0.017526580652754222,0.016891238811825002,22,0,0,1.0,1.0,27,0,0,1.0
0.017992623150348663,0.019605149248880998,22,0,0,1.0,1.0,27,0,0,1.0
0.020361794757523706,0.01877042238733598,22,0,0,1.0,1.0,27,0,0,1.0
0.01686727944096284,0.01743677644325154,22,0,0,1.0,1.0,27,0,0,1.0
0.023069896302851185,0.01578341969954116,22,0,0,1.0,1.0,27,0,0,1.0
0.019765674735286405,0.08223597066743034,22,29,0,0.6027397260273972,0.9672131147540983,27,18,0,0.75
0.017740482264863595,0.016923348685460433,22,0,0,1.0,1.0,27,0,0,1.0
0.0170018620722528,0.016586937409426485,22,0,0,1.0,1.0,27,0,0,1.0
0.01890899719936507,0.01717210707387754,22,0,0,1.0,1.0,27,0,0,1.0
0.017058867728337646,0.016474416878606592,22,0,0,1.0,1.0,27,0,0,1.0
0.019434786069073846,0.015905271683420454,22,0,0,1.0,1.0,27,0,0,1.0
0.017911899535517608,0.01651462566639696,22,0,0,1.0,1.0,27,0,0,1.0
0.017634315582524453,0.023310483433306217,22,0,0,1.0,1.0,27,0,0,1.0
0.017576059459575584,0.021936345978506973,22,0,0,1.0,0.9981785063752276,26,0,1,0.9811320754716981
0.02312222675287298,0.0404153937207801,22,4,0,0.9166666666666666,0.994535519125683,27,3,0,0.9473684210526315
0.02120946939768536,0.017364470288157463,22,1,0,0.9777777777777777,1.0,27,0,0,1.0
0.019211338201005543,0.015517933028084891,22,0,0,1.0,1.0,27,0,0,1.0
0.018136974557169845,0.016461938619613647,22,0,0,1.0,1.0,27,0,0,1.0
0.017509985748412355,0.01814645834799324,22,2,0,0.9565217391304348,0.9981785063752276,27,1,0,0.9818181818181818
0.018788682696010386,0.015966869092413356,22,0,0,1.0,1.0,27,0,0,1.0
0.01829111366532743,0.02917811114873205,22,7,0,0.8627450980392157,0.9927140255009107,27,4,0,0.9310344827586207
0.01786110586752849,0.015795583836734295,22,0,0,1.0,1.0,27,0,0,1.0
0.018028261871742352,0.016544751822948456,22,0,0,1.0,1.0,27,0,0,1.0
0.019403869552271708,0.0196555493665593,22,0,0,1.0,1.0,27,0,0,1.0
0.01742340744073902,0.01895257258521659,22,0,0,1.0,1.0,27,0,0,1.0
0.017010271615747894,0.017334700961198126,22,0,0,1.0,1.0,27,0,0,1.0
0.01740688913767891,0.016966206287699088,22,0,0,1.0,1.0,27,0,0,1.0
0.016526383647163,0.016647391420389925,22,0,0,1.0,1.0,27,0,0,1.0
0.016653575601854494,0.01636949966528586,22,0,0,1.0,1.0,27,0,0,1.0
0.01685265518192734,0.016255706548690796,22,0,0,1.0,1.0,27,0,0,1.0
0.019538746647802845,0.016129775504980768,22,0,0,1.0,1.0,27,0,0,1.0
0.018425089506698505,0.015918702951499393,22,0,0,1.0,1.0,27,0,0,1.0
0.017202772000538453,0.01614729248519455,22,0,0,1.0,1.0,27,0,0,1.0
0.01705970538647047,0.015713528197790896,22,0,0,1.0,1.0,27,0,0,1.0
0.017063223191403916,0.01567147139992033,22,0,0,1.0,1.0,27,0,0,1.0
0.018200897545154606,0.015961107132690295,22,0,0,1.0,1.0,27,0,0,1.0
0.018630953938035027,0.016423787123390605,22,0,0,1.0,1.0,27,0,0,1.0
0.017151369912815944,0.016772580865238394,22,0,0,1.0,1.0,27,0,0,1.0
0.016585457305024778,0.016797147558203766,22,0,0,1.0,1.0,27,0,0,1.0
0.01637657974580569,0.01640795756663595,22,0,0,1.0,1.0,27,0,0,1.0
0.01629047148994037,0.016444046183356216,22,0,0,1.0,1.0,27,0,0,1.0
0.016598347009026578,0.016412931627460887,22,0,0,1.0,1.0,27,0,0,1.0
0.016137956275737712,0.01606665937496083,22,0,0,1.0,1.0,27,0,0,1.0
0.01846205147116312,0.016035569964775016,22,0,0,1.0,1.0,27,0,0,1.0
0.01659496664069593,0.017672619383249964,22,0,0,1.0,1.0,27,0,0,1.0
0.015952886348324164,0.01645204850605556,22,0,0,1.0,1.0,27,0,0,1.0
0.01565741820793067,0.01618664139615638,22,0,0,1.0,1.0,27,0,0,1.0
0.016502300942582742,0.016068460818912302,22,0,0,1.0,1.0,27,0,0,1.0
0.0167334534094802,0.016166535073093007,22,0,0,1.0,1.0,27,0,0,1.0
0.016192444966041615,0.016069905433271612,22,0,0,1.0,1.0,27,0,0,1.0
0.017039465052740916,0.016028046208832945,22,0,0,1.0,1.0,27,0,0,1.0
0.017421477141657045,0.015995335898229053,22,0,0,1.0,1.0,27,0,0,1.0
0.019873242625700577,0.016257519833743572,22,1,0,0.9777777777777777,1.0,27,0,0,1.0
0.01793357859631734,0.015489111920552594,22,0,0,1.0,1.0,27,0,0,1.0
0.017464945458674004,0.015593159145542554,22,0,0,1.0,1.0,27,0,0,1.0
0.016581939100953087,0.015921736934355328,22,0,0,1.0,1.0,27,0,0,1.0
0.016986014986676828,0.015891494362482002,22,0,0,1.0,1.0,27,0,0,1.0
0.01629621651954949,0.01584614281143461,22,0,0,1.0,1.0,27,0,0,1.0
0.01716505247168243,0.01606550227318491,22,0,0,1.0,1.0,27,0,0,1.0
0.015861662470602562,0.01600978004613093,22,0,0,1.0,1.0,27,0,0,1.0
0.022641890150095736,0.020773203112185,22,1,0,0.9777777777777777,1.0,27,0,0,1.0
0.019702839199453592,0.02467670331576041,22,0,0,1.0,1.0,27,0,0,1.0
0.0164553416626794,0.016796992027333806,22,0,0,1.0,1.0,27,0,0,1.0
0.017959545200158442,0.015889256660427366,22,0,0,1.0,1.0,27,0,0,1.0
0.01921010865563793,0.015460326469370298,22,0,0,1.0,1.0,27,0,0,1.0
0.02372080400320036,0.01515287160873413,22,0,0,1.0,1.0,27,0,0,1.0
0.018290164348270212,0.015217035875788756,22,0,0,1.0,1.0,27,0,0,1.0
0.0211891053976225,0.015517764990883214,22,0,0,1.0,1.0,27,0,0,1.0
0.01653497795840459,0.01621199944721801,22,0,0,1.0,1.0,27,0,0,1.0
0.017982858632292067,0.01736655525330986,22,0,0,1.0,1.0,27,0,0,1.0
0.021890739145289575,0.015303493211311954,22,0,0,1.0,1.0,27,0,0,1.0
0.01799751864746213,0.015173316134938173,22,0,0,1.0,1.0,27,0,0,1.0
0.018278370411800488,0.015292297250458173,22,0,0,1.0,1.0,27,0,0,1.0
0.016750752360426953,0.015495997587484973,22,0,0,1.0,1.0,27,0,0,1.0
0.016592782589473894,0.01643682031759194,22,0,0,1.0,1.0,27,0,0,1.0
0.01633522143986608,0.015840125802372183,22,0,0,1.0,1.0,27,0,0,1.0
0.016289861972576807,0.0157394286777292,22,0,0,1.0,1.0,27,0,0,1.0
0.017265343772513524,0.015735368776534284,22,0,0,1.0,1.0,27,0,0,1.0
0.01765881621811007,0.015591409057378769,22,0,0,1.0,1.0,27,0,0,1.0
0.0165745381798063,0.015654553260122026,22,0,0,1.0,1.0,27,0,0,1.0
0.016188146646267602,0.015543242384280478,22,0,0,1.0,1.0,27,0,0,1.0
0.017504892544820905,0.015568782176290239,22,0,0,1.0,1.0,27,0,0,1.0
0.015879605431109667,0.015525956505111285,22,0,0,1.0,1.0,27,0,0,1.0
0.016239387714969262,0.015518142708710261,22,0,0,1.0,1.0,27,0,0,1.0
0.018230069794559052,0.015522543340921402,22,0,0,1.0,1.0,27,0,0,1.0
0.016475009931517497,0.015554528683423996,22,0,0,1.0,1.0,27,0,0,1.0
0.0156135033550007,0.016399196748222624,22,0,0,1.0,1.0,27,0,0,1.0
0.017127625677468523,0.016056536430759088,22,0,0,1.0,1.0,27,0,0,1.0
0.015941926278173923,0.015762247012129853,22,0,0,1.0,1.0,27,0,0,1.0
0.01634456017719848,0.01563532863344465,22,0,0,1.0,1.0,27,0,0,1.0
0.016519678557025536,0.1117997480822461,19,0,3,0.926829268292683,0.9963570127504554,25,0,2,0.9615384615384616
0.016746319231710265,0.06235739269426891,19,0,3,0.926829268292683,0.9963570127504554,25,0,2,0.9615384615384616
0.01685307321271726,0.018120054953864644,22,0,0,1.0,1.0,27,0,0,1.0
0.017382573303101317,0.01642175085310425,22,0,0,1.0,1.0,27,0,0,1.0
0.016214657674676607,0.016346749317433153,22,0,0,1.0,1.0,27,0,0,1.0
0.016983592550137212,0.015610407638762678,22,0,0,1.0,1.0,27,0,0,1.0
0.016114184466589774,0.015441771330577987,22,0,0,1.0,1.0,27,0,0,1.0
0.01851199540708746,0.015487903862127237,22,0,0,1.0,1.0,27,0,0,1.0
0.015288324494447027,0.015446020157209464,22,0,0,1.0,1.0,27,0,0,1.0
0.016446444106155207,0.01538400977317776,22,0,0,1.0,1.0,27,0,0,1.0
0.016168988110231503,0.01537257805466652,22,0,0,1.0,1.0,27,0,0,1.0
0.01624883239024452,0.015364277043512889,22,0,0,1.0,1.0,27,0,0,1.0
0.015653534393225397,0.015465637668967247,22,0,0,1.0,1.0,27,0,0,1.0
0.01611604854198439,0.01584641821682453,22,0,0,1.0,1.0,27,0,0,1.0
0.016424644272774458,0.015521206626934665,22,0,0,1.0,1.0,27,0,0,1.0
0.016216094073440348,0.01539494190365076,22,0,0,1.0,1.0,27,0,0,1.0
0.01662857334927789,0.015282907922353064,22,0,0,1.0,1.0,27,0,0,1.0
0.023186768238831843,0.015067646279931068,22,0,0,1.0,1.0,27,0,0,1.0
0.01575164164283446,0.016996019253773347,22,1,0,0.9777777777777777,1.0,27,0,0,1.0
0.01554976703066911,0.016270064216639315,22,1,0,0.9777777777777777,1.0,27,0,0,1.0
0.01704401915360774,0.015035527625254222,22,0,0,1.0,1.0,27,0,0,1.0
0.017585366598463485,0.014859586688024657,22,0,0,1.0,1.0,27,0,0,1.0
0.016385882128296152,0.015596509911119938,22,0,0,1.0,1.0,27,0,0,1.0
0.015525442148957933,0.015697292584393705,22,0,0,1.0,1.0,27,0,0,1.0
0.01634520002906876,0.015935979650488923,22,0,0,1.0,1.0,27,0,0,1.0
0.01884911398935531,0.01676493404167039,22,1,0,0.9777777777777777,0.9981785063752276,27,1,0,0.9818181818181818
0.019355210774977292,0.08509496280125209,22,24,0,0.6470588235294118,0.97632058287796,27,13,0,0.8059701492537313
0.016658089556066052,0.015000953738178526,22,0,0,1.0,0.9981785063752276,27,1,0,0.9818181818181818
0.020719235330553993,0.015381521678396634,22,0,0,1.0,1.0,27,0,0,1.0
0.016213935167927827,0.015562746274684156,22,0,0,1.0,1.0,27,0,0,1.0
0.016638874475445067,0.015546363778412342,22,0,0,1.0,1.0,27,0,0,1.0
0.015992814109527638,0.01563687063753605,22,0,0,1.0,1.0,27,0,0,1.0
0.017214830133265684,0.016339268003191267,22,0,0,1.0,1.0,27,0,0,1.0
0.016121240632076348,0.016117548969175135,22,0,0,1.0,1.0,27,0,0,1.0
0.015410715215174215,0.01575515658727714,22,0,0,1.0,1.0,27,0,0,1.0
0.015811841702088714,0.015470074223620551,22,0,0,1.0,1.0,27,0,0,1.0
0.022808656828211888,0.01793855375477246,22,1,0,0.9777777777777777,1.0,27,0,0,1.0
0.01613396792007344,0.017119772865303924,22,1,0,0.9777777777777777,1.0,27,0,0,1.0
0.01689307192074401,0.01560806722513267,22,0,0,1.0,1.0,27,0,0,1.0
0.017577634824972068,0.015438533654170377,22,0,0,1.0,1.0,27,0,0,1.0
0.015290973807818123,0.01532442242439304,22,0,0,1.0,1.0,27,0,0,1.0
0.015628347705517496,0.01532165932336024,22,0,0,1.0,1.0,27,0,0,1.0
0.01655998932463782,0.015176899864205293,22,0,0,1.0,1.0,27,0,0,1.0
0.01620407046617142,0.015073565367077078,22,0,0,1.0,1.0,27,0,0,1.0
0.01613915292546153,0.01497975563896554,22,0,0,1.0,1.0,27,0,0,1.0
0.016060168156400323,0.015046099333890848,22,0,0,1.0,1.0,27,0,0,1.0
0.015418206840487463,0.015133462846279144,22,0,0,1.0,1.0,27,0,0,1.0
0.01610017564546849,0.015140932851604052,22,0,0,1.0,1.0,27,0,0,1.0
0.015720851253718138,0.01515835922743593,22,0,0,1.0,1.0,27,0,0,1.0
0.015890371752902865,0.015164324747664588,22,0,0,1.0,1.0,27,0,0,1.0
0.015241260906415326,0.01516970366771732,22,0,0,1.0,1.0,27,0,0,1.0
0.015994445753416846,0.01515850451375757,22,0,0,1.0,1.0,27,0,0,1.0
0.015236436888309461,0.015180626618010657,22,0,0,1.0,1.0,27,0,0,1.0
0.017475236506600465,0.015208426862955093,22,0,0,1.0,1.0,27,0,0,1.0
0.015282125312036701,0.015195800523672785,22,0,0,1.0,1.0,27,0,0,1.0
0.01577036175876856,0.015238786382334573,22,0,0,1.0,1.0,27,0,0,1.0
0.015860351135155985,0.01526419845010553,22,0,0,1.0,1.0,27,0,0,1.0
0.01517714187502861,0.015228188862758023,22,0,0,1.0,1.0,27,0,0,1.0
0.016391326074621508,0.015187920736415046,22,0,0,1.0,1.0,27,0,0,1.0
0.016591796851051704,0.015202060474881105,22,0,0,1.0,1.0,27,0,0,1.0
0.01590755957710956,0.015176600510520595,22,0,0,1.0,1.0,27,0,0,1.0
0.015151032712310553,0.01482768596283027,22,0,0,1.0,1.0,27,0,0,1.0
0.016230910384495343,0.014879327666546618,22,0,0,1.0,1.0,27,0,0,1.0
0.015460070588492922,0.0150340771568673,22,0,0,1.0,1.0,27,0,0,1.0
0.016363246166812524,0.015206231070416314,22,0,0,1.0,1.0,27,0,0,1.0
0.017566996726340482,0.015640771947801113,22,0,0,1.0,1.0,27,0,0,1.0
0.015174065550257052,0.015468545790229524,22,0,0,1.0,1.0,27,0,0,1.0
0.015135045928348387,0.015366062122796263,22,0,0,1.0,1.0,27,0,0,1.0
0.016138347930141857,0.01533766184002161,22,0,0,1.0,1.0,27,0,0,1.0
0.016416630308542932,0.015346335779343332,22,0,0,1.0,1.0,27,0,0,1.0
0.015176268128146018,0.015314684781645025,22,0,0,1.0,1.0,27,0,0,1.0
0.01561713674371796,0.01520526156361614,22,0,0,1.0,1.0,27,0,0,1.0
0.016410180533836995,0.015365020638065678,22,0,0,1.0,1.0,27,0,0,1.0
0.015642731450498104,0.015197429939040117,22,0,0,1.0,1.0,27,0,0,1.0
0.016170279488765767,0.015181532661829675,22,0,0,1.0,1.0,27,0,0,1.0
0.015190066636673041,0.015149899226214205,22,0,0,1.0,1.0,27,0,0,1.0
0.015394646341779403,0.015239374046879155,22,0,0,1.0,1.0,27,0,0,1.0
0.01655052988124745,0.015273036701338632,22,0,0,1.0,1.0,27,0,0,1.0
0.014998897411195295,0.015495764490749155,22,0,0,1.0,1.0,27,0,0,1.0
0.015754399854423746,0.01540138479322195,22,0,0,1.0,1.0,27,0,0,1.0
0.015565051131748728,0.015282653139105864,22,0,0,1.0,1.0,27,0,0,1.0
0.01544481994850295,0.015162435227206774,22,0,0,1.0,1.0,27,0,0,1.0
0.015030375016587121,0.015093381117497171,22,0,0,1.0,1.0,27,0,0,1.0
0.015312624064141087,0.015052088935460364,22,0,0,1.0,1.0,27,0,0,1.0
0.01565086475706526,0.015025680086442403,22,0,0,1.0,1.0,27,0,0,1.0
0.015256213124043174,0.014975592360964842,22,0,0,1.0,1.0,27,0,0,1.0
0.015177900404004114,0.01496599321918828,22,0,0,1.0,1.0,27,0,0,1.0
0.015227917515273606,0.014918855790581022,22,0,0,1.0,1.0,27,0,0,1.0
0.016033790573211654,0.01490331587514707,22,0,0,1.0,1.0,27,0,0,1.0
0.015333549186055149,0.014962448472423213,22,0,0,1.0,1.0,27,0,0,1.0
0.016169566195458174,0.015641011164656708,22,0,0,1.0,1.0,27,0,0,1.0
0.015662144171074033,0.015548517262297017,22,0,0,1.0,1.0,27,0,0,1.0
